time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
162.7198,-229.77352,533.56719,303.75868,669.54827,575.15991,385.2847,386.10226,546.91925,45.77668,112.07903,11.84051,24.090546,62737.031,71068.578
162.8198,-229.77376,533.56752,303.75899,669.54515,575.15652,385.28161,386.09948,546.91895,45.77668,112.07903,11.840509,24.090495,62737.715,71068.586
162.9198,-229.7739,533.56791,303.75918,669.54203,575.1532,385.27852,386.0967,546.91867,45.77668,112.07903,11.840509,24.090518,62738.406,71068.586
163.0198,-229.77412,533.56824,303.75943,669.53891,575.14988,385.27544,386.09392,546.9184,45.77668,112.07903,11.840508,24.090506,62739.098,71068.594
163.1198,-229.77424,533.56851,303.75962,669.53586,575.14648,385.27235,386.09114,546.9181,45.77668,112.07903,11.840504,24.090455,62739.785,71068.602
163.2198,-229.77438,533.56907,303.75982,669.53274,575.14316,385.2693,386.08836,546.91783,45.77668,112.07903,11.840504,24.090513,62740.477,71068.602
163.3198,-229.77458,533.56946,303.75996,669.52962,575.13984,385.26625,386.08554,546.91752,45.77668,112.07903,11.840504,24.09052,62741.156,71068.609
163.4198,-229.77478,533.56984,303.76023,669.52657,575.13652,385.2632,386.08276,546.91722,45.77668,112.07903,11.840506,24.090623,62741.844,71068.609
163.5198,-229.77502,533.57018,303.76037,669.52345,575.13319,385.26015,386.07998,546.91691,45.77668,112.07903,11.840506,24.090527,62742.512,71068.609
163.6198,-229.77529,533.57045,303.76062,669.5204,575.12987,385.25713,386.0772,546.91661,45.77668,112.07903,11.840512,24.090574,62743.195,71068.602
163.7198,-229.77549,533.57095,303.7607,669.51728,575.12661,385.25408,386.07439,546.9163,45.77668,112.07903,11.840509,24.090495,62743.863,71068.602
163.8198,-229.77583,533.57123,303.76092,669.51423,575.12329,385.25106,386.07161,546.91596,45.77668,112.07903,11.840514,24.090483,62744.539,71068.594
163.9198,-229.77603,533.57178,303.76095,669.51118,575.12004,385.24807,386.06879,546.91566,45.77668,112.07903,11.840516,24.090497,62745.211,71068.586
164.0198,-229.77631,533.57217,303.76109,669.50812,575.11678,385.24506,386.06601,546.91532,45.77668,112.07903,11.840519,24.090497,62745.883,71068.578
164.1198,-229.77655,533.57245,303.76128,669.50514,575.11353,385.24207,386.0632,546.91498,45.77668,112.07903,11.840524,24.090485,62746.555,71068.57
164.2198,-229.7769,533.57289,303.76145,669.50209,575.11027,385.23909,386.06042,546.91467,45.77668,112.07903,11.840527,24.090504,62747.215,71068.562
164.3198,-229.77714,533.57328,303.76153,669.4991,575.10708,385.2361,386.0576,546.91433,45.77668,112.07903,11.840531,24.090502,62747.887,71068.547
164.4198,-229.77744,533.57366,303.76167,669.49612,575.10383,385.23312,386.05482,546.91396,45.77668,112.07903,11.840533,24.090532,62748.547,71068.531
164.5198,-229.77775,533.57388,303.76181,669.49314,575.10064,385.23017,386.05201,546.91362,45.77668,112.07903,11.840535,24.09043,62749.211,71068.516
164.6198,-229.77797,533.57444,303.76195,669.49015,575.09745,385.22722,386.04919,546.91328,45.77668,112.07903,11.840539,24.09046,62749.879,71068.5
164.7198,-229.77817,533.57483,303.76203,669.48717,575.09427,385.22427,386.04638,546.91294,45.77668,112.07903,11.84054,24.09046,62750.543,71068.477
164.8198,-229.77842,533.57516,303.76231,669.48425,575.09108,385.22135,386.0436,546.91257,45.77668,112.07903,11.840542,24.090476,62751.207,71068.461
164.9198,-229.77863,533.57549,303.76245,669.48127,575.08789,385.2184,386.04079,546.91223,45.77668,112.07903,11.840542,24.090476,62751.867,71068.438
165.0198,-229.77885,533.57588,303.7627,669.47835,575.0847,385.21549,386.03797,546.91186,45.77668,112.07903,11.840546,24.090523,62752.527,71068.414
165.1198,-229.77902,533.57621,303.76283,669.47544,575.08152,385.21261,386.03516,546.91149,45.77668,112.07903,11.840541,24.090462,62753.184,71068.391
165.2198,-229.77928,533.57649,303.76308,669.47245,575.07833,385.20969,386.03234,546.91115,45.77668,112.07903,11.840544,24.090474,62753.844,71068.367
165.3198,-229.77934,533.57693,303.76319,669.46954,575.07521,385.20681,386.02953,546.91077,45.77668,112.07903,11.84054,24.090488,62754.508,71068.344
165.4198,-229.77953,533.57732,303.76347,669.46662,575.07202,385.20393,386.02671,546.9104,45.77668,112.07903,11.840542,24.090543,62755.16,71068.312
165.5198,-229.77967,533.57765,303.76369,669.4637,575.06883,385.20104,386.0239,546.91003,45.77668,112.07903,11.84054,24.090537,62755.82,71068.289
165.6198,-229.77986,533.57787,303.76397,669.46072,575.06571,385.19819,386.02108,546.90965,45.77668,112.07903,11.84054,24.09059,62756.469,71068.258
165.7198,-229.77997,533.57831,303.76414,669.4578,575.06253,385.19535,386.01827,546.90928,45.77668,112.07903,11.840539,24.090671,62757.125,71068.234
165.8198,-229.78018,533.57865,303.76436,669.45489,575.05941,385.1925,386.01546,546.90887,45.77668,112.07903,11.840537,24.090578,62757.77,71068.203
165.9198,-229.78036,533.57898,303.76458,669.45204,575.05629,385.18965,386.01261,546.9085,45.77668,112.07903,11.840534,24.090546,62758.414,71068.172
166.0198,-229.7805,533.57937,303.76483,669.44912,575.05317,385.18684,386.00979,546.90813,45.77668,112.07903,11.840535,24.090611,62759.066,71068.141
166.1198,-229.78061,533.57975,303.76494,669.44621,575.05005,385.18402,386.00698,546.90772,45.77668,112.07903,11.840533,24.090669,62759.715,71068.109
166.2198,-229.78085,533.58003,303.76522,669.44336,575.04693,385.18121,386.00416,546.90731,45.77668,112.07903,11.840534,24.090627,62760.359,71068.078
166.3198,-229.781,533.58036,303.76538,669.44044,575.04381,385.17843,386.00132,546.90694,45.77668,112.07903,11.840534,24.090616,62760.996,71068.039
166.4198,-229.78127,533.58075,303.76563,669.43759,575.04076,385.17561,385.9985,546.90653,45.77668,112.07903,11.840538,24.09066,62761.637,71068.0
166.5198,-229.78147,533.58103,303.76574,669.43475,575.03771,385.17283,385.99569,546.90613,45.77668,112.07903,11.840535,24.090597,62762.27,71067.969
166.6198,-229.78176,533.58142,303.76596,669.4319,575.03465,385.17008,385.99284,546.90572,45.77668,112.07903,11.840538,24.090588,62762.902,71067.93
166.7198,-229.78191,533.5818,303.76605,669.42905,575.0316,385.1673,385.99002,546.90535,45.77668,112.07903,11.840539,24.090595,62763.543,71067.891
166.8198,-229.7822,533.58219,303.76621,669.42627,575.02855,385.16456,385.98718,546.90494,45.77668,112.07903,11.840544,24.090623,62764.172,71067.844
166.9198,-229.78244,533.58252,303.76635,669.42342,575.02557,385.16181,385.98436,546.90453,45.77668,112.07903,11.840546,24.090599,62764.805,71067.805
167.0198,-229.78273,533.58291,303.76654,669.42064,575.02258,385.15906,385.98151,546.90413,45.77668,112.07903,11.840549,24.090609,62765.434,71067.758
167.1198,-229.78298,533.58319,303.76666,669.41786,575.01953,385.15632,385.9787,546.90372,45.77668,112.07903,11.840553,24.09062,62766.066,71067.711
167.2198,-229.7833,533.58357,303.76679,669.41508,575.01662,385.15361,385.97585,546.90328,45.77668,112.07903,11.840554,24.090567,62766.688,71067.664
167.3198,-229.78355,533.58385,303.76693,669.4123,575.01363,385.15089,385.97304,546.90287,45.77668,112.07903,11.840556,24.090534,62767.316,71067.617
167.4198,-229.78375,533.58435,303.76704,669.40959,575.01065,385.14818,385.97019,546.90247,45.77668,112.07903,11.840559,24.09056,62767.949,71067.562
167.5198,-229.78399,533.58468,303.76715,669.40687,575.00773,385.1455,385.96734,546.90206,45.77668,112.07903,11.840562,24.090574,62768.574,71067.508
167.6198,-229.78425,533.58501,303.76735,669.40409,575.00481,385.14279,385.96453,546.90162,45.77668,112.07903,11.840564,24.090581,62769.199,71067.461
167.7198,-229.78447,533.5854,303.76751,669.40138,575.00183,385.14011,385.96168,546.90121,45.77668,112.07903,11.840567,24.090641,62769.824,71067.406
167.8198,-229.78472,533.58562,303.76774,669.39867,574.99891,385.13743,385.95883,546.9008,45.77668,112.07903,11.84057,24.090623,62770.449,71067.352
167.9198,-229.7849,533.58601,303.7679,669.39596,574.996,385.13479,385.95598,546.9004,45.77668,112.07903,11.840566,24.090557,62771.066,71067.297
168.0198,-229.78514,533.58629,303.76809,669.39324,574.99308,385.13211,385.95317,546.89996,45.77668,112.07903,11.840567,24.09056,62771.691,71067.234
168.1198,-229.78522,533.58673,303.76821,669.3906,574.99017,385.12946,385.95032,546.89955,45.77668,112.07903,11.840566,24.090576,62772.316,71067.18
168.2198,-229.78539,533.58706,303.76845,669.38789,574.98725,385.12682,385.94747,546.89911,45.77668,112.07903,11.840568,24.090676,62772.941,71067.117
168.3198,-229.78552,533.5874,303.76868,669.38517,574.98433,385.12417,385.94462,546.8987,45.77668,112.07903,11.840564,24.090681,62773.562,71067.062
168.4198,-229.78572,533.58762,303.76895,669.38253,574.98149,385.12156,385.94177,546.89826,45.77668,112.07903,11.840566,24.090664,62774.18,71067.0
168.5198,-229.78584,533.58795,303.76917,669.37981,574.97857,385.11892,385.93896,546.89785,45.77668,112.07903,11.840563,24.090683,62774.797,71066.945
168.6198,-229.78602,533.58828,303.7694,669.3771,574.97565,385.11631,385.93611,546.89741,45.77668,112.07903,11.840561,24.09066,62775.41,71066.883
168.7198,-229.78619,533.58861,303.76962,669.37446,574.97281,385.11369,385.93326,546.89701,45.77668,112.07903,11.840557,24.090632,62776.02,71066.82
168.8198,-229.78627,533.589,303.76981,669.37174,574.96989,385.11108,385.93041,546.89657,45.77668,112.07903,11.840557,24.090685,62776.641,71066.758
168.9198,-229.78641,533.58939,303.76998,669.3691,574.96704,385.10851,385.92756,546.89616,45.77668,112.07903,11.840555,24.090683,62777.254,71066.695
169.0198,-229.78659,533.58955,303.77028,669.36646,574.96412,385.10593,385.92472,546.89572,45.77668,112.07903,11.840556,24.090716,62777.863,71066.633
169.1198,-229.78678,533.58994,303.77045,669.36381,574.96128,385.10332,385.92187,546.89528,45.77668,112.07903,11.840555,24.090713,62778.469,71066.57
169.2198,-229.78695,533.59033,303.7707,669.36117,574.95843,385.10074,385.91902,546.89487,45.77668,112.07903,11.840559,24.090813,62779.078,71066.508
169.3198,-229.78716,533.59066,303.77081,669.35852,574.95558,385.0982,385.91617,546.89443,45.77668,112.07903,11.840554,24.090678,62779.676,71066.445
169.4198,-229.78739,533.59088,303.77103,669.35588,574.95273,385.09562,385.91332,546.89399,45.77668,112.07903,11.840557,24.090685,62780.277,71066.375
169.5198,-229.78755,533.59138,303.77111,669.35323,574.94995,385.09308,385.91047,546.89358,45.77668,112.07903,11.840557,24.090748,62780.883,71066.305
169.6198,-229.78779,533.59171,303.77128,669.35065,574.9471,385.0905,385.90763,546.89314,45.77668,112.07903,11.840561,24.090709,62781.484,71066.242
169.7198,-229.78806,533.59199,303.77144,669.34801,574.94432,385.08796,385.90478,546.8927,45.77668,112.07903,11.840563,24.090702,62782.078,71066.172
169.8198,-229.78829,533.59238,303.77161,669.34543,574.94154,385.08542,385.90193,546.89226,45.77668,112.07903,11.840568,24.090769,62782.68,71066.094
169.9198,-229.78856,533.59271,303.77175,669.34285,574.93876,385.08291,385.89908,546.89185,45.77668,112.07903,11.840569,24.090713,62783.273,71066.023
170.0198,-229.78883,533.59293,303.77186,669.34028,574.93605,385.08036,385.89623,546.89141,45.77668,112.07903,11.840571,24.090669,62783.863,71065.953
170.1198,-229.7891,533.59338,303.772,669.33777,574.93327,385.07785,385.89339,546.89097,45.77668,112.07903,11.840574,24.090692,62784.461,71065.875
170.2198,-229.78929,533.59376,303.77208,669.33519,574.93056,385.07534,385.89054,546.89053,45.77668,112.07903,11.840577,24.090657,62785.059,71065.797
170.3198,-229.78954,533.59404,303.77222,669.33268,574.92784,385.07284,385.88769,546.89012,45.77668,112.07903,11.84058,24.090674,62785.652,71065.727
170.4198,-229.78975,533.59443,303.77239,669.33011,574.92506,385.07033,385.88484,546.88968,45.77668,112.07903,11.840583,24.090718,62786.25,71065.648
170.5198,-229.79001,533.59476,303.77258,669.3276,574.92235,385.06782,385.88199,546.88924,45.77668,112.07903,11.840584,24.090681,62786.836,71065.57
170.6198,-229.79022,533.59498,303.77275,669.32509,574.91964,385.06531,385.87914,546.8888,45.77668,112.07903,11.840588,24.090706,62787.43,71065.492
170.7198,-229.79042,533.59537,303.77288,669.32258,574.91692,385.06283,385.8763,546.88839,45.77668,112.07903,11.840585,24.090697,62788.02,71065.406
170.8198,-229.79063,533.59565,303.77311,669.32007,574.91421,385.06032,385.87345,546.88795,45.77668,112.07903,11.840587,24.090634,62788.609,71065.328
170.9198,-229.79072,533.59603,303.77322,669.31756,574.9115,385.05785,385.8706,546.88751,45.77668,112.07903,11.840585,24.090674,62789.203,71065.25
171.0198,-229.7909,533.59642,303.77344,669.31505,574.90879,385.05537,385.86775,546.88707,45.77668,112.07903,11.840588,24.090748,62789.797,71065.164
171.1198,-229.79105,533.5967,303.77363,669.31254,574.90607,385.0529,385.8649,546.88666,45.77668,112.07903,11.840585,24.090699,62790.383,71065.086
171.2198,-229.79121,533.59692,303.77394,669.31003,574.90336,385.05046,385.86205,546.88622,45.77668,112.07903,11.840587,24.090743,62790.969,71065.008
171.3198,-229.79132,533.59736,303.77407,669.30752,574.90072,385.04798,385.85921,546.88578,45.77668,112.07903,11.840584,24.090799,62791.559,71064.922
171.4198,-229.79152,533.59758,303.77432,669.30501,574.898,385.04554,385.85636,546.88534,45.77668,112.07903,11.840583,24.090727,62792.137,71064.844
171.5198,-229.79164,533.59786,303.77452,669.3025,574.89529,385.04306,385.85351,546.88494,45.77668,112.07903,11.84058,24.090716,62792.719,71064.758
171.6198,-229.79175,533.5983,303.77471,669.30006,574.89258,385.04062,385.85066,546.88449,45.77668,112.07903,11.840581,24.090811,62793.309,71064.68
171.7198,-229.79188,533.59864,303.77482,669.29755,574.88987,385.03818,385.84781,546.88405,45.77668,112.07903,11.840578,24.090767,62793.887,71064.594
171.8198,-229.79204,533.59886,303.77518,669.29504,574.88722,385.03574,385.84496,546.88361,45.77668,112.07903,11.84058,24.090802,62794.469,71064.516
171.9198,-229.79218,533.59924,303.77532,669.29253,574.88451,385.0333,385.84212,546.88321,45.77668,112.07903,11.840577,24.090841,62795.039,71064.43
172.0198,-229.79239,533.59952,303.77554,669.29009,574.8818,385.03086,385.83927,546.88277,45.77668,112.07903,11.84058,24.090839,62795.621,71064.344
172.1198,-229.79256,533.59985,303.77568,669.28758,574.87915,385.02845,385.83642,546.88232,45.77668,112.07903,11.840576,24.090781,62796.188,71064.258
172.2198,-229.79278,533.60013,303.7759,669.28514,574.87651,385.02601,385.83357,546.88188,45.77668,112.07903,11.840578,24.090825,62796.762,71064.172
172.3198,-229.7929,533.60052,303.77596,669.28263,574.87386,385.0236,385.83072,546.88148,45.77668,112.07903,11.840577,24.090792,62797.332,71064.086
172.4198,-229.79311,533.60091,303.77618,669.28019,574.87122,385.02116,385.82787,546.88104,45.77668,112.07903,11.840582,24.090857,62797.91,71064.0
172.5198,-229.79332,533.60118,303.77632,669.27775,574.86857,385.01875,385.82503,546.88059,45.77668,112.07903,11.840581,24.090795,62798.477,71063.914
172.6198,-229.79355,533.60151,303.77654,669.27531,574.86593,385.01634,385.82221,546.88015,45.77668,112.07903,11.840585,24.090816,62799.043,71063.828
172.7198,-229.79376,533.6019,303.77665,669.27287,574.86328,385.01394,385.81936,546.87975,45.77668,112.07903,11.840587,24.090855,62799.609,71063.742
172.8198,-229.79404,533.60212,303.77682,669.27043,574.8607,385.01153,385.81651,546.87931,45.77668,112.07903,11.840589,24.090778,62800.172,71063.648
172.9198,-229.79427,533.60251,303.7769,669.26799,574.85806,385.00912,385.81367,546.87887,45.77668,112.07903,11.840589,24.09073,62800.73,71063.562
173.0198,-229.79445,533.6029,303.77701,669.26561,574.85548,385.00675,385.81082,546.87846,45.77668,112.07903,11.840595,24.090804,62801.305,71063.469
173.1198,-229.79465,533.60329,303.77712,669.26317,574.85284,385.00434,385.80797,546.87802,45.77668,112.07903,11.840595,24.090806,62801.867,71063.375
173.2198,-229.7949,533.60351,303.77737,669.2608,574.85026,385.00197,385.80516,546.87758,45.77668,112.07903,11.840598,24.090764,62802.43,71063.281
173.3198,-229.79512,533.6039,303.77748,669.25836,574.84768,384.99956,385.80231,546.87714,45.77668,112.07903,11.840599,24.090767,62802.992,71063.195
173.4198,-229.79534,533.60423,303.77765,669.25598,574.84511,384.99719,385.79946,546.87673,45.77668,112.07903,11.840604,24.090825,62803.555,71063.102
173.5198,-229.79555,533.60456,303.77776,669.25361,574.84253,384.99478,385.79661,546.87629,45.77668,112.07903,11.840602,24.090776,62804.109,71063.008
173.6198,-229.79577,533.60478,303.77798,669.25123,574.83995,384.9924,385.7938,546.87585,45.77668,112.07903,11.840605,24.090725,62804.668,71062.914
173.7198,-229.79589,533.60517,303.77803,669.24879,574.83738,384.99003,385.79095,546.87544,45.77668,112.07903,11.840605,24.090755,62805.227,71062.82
173.8198,-229.79609,533.6055,303.77823,669.24642,574.8348,384.98766,385.7881,546.875,45.77668,112.07903,11.840607,24.090776,62805.789,71062.727
173.9198,-229.79624,533.60578,303.77842,669.24405,574.83222,384.98528,385.78525,546.87456,45.77668,112.07903,11.840606,24.090776,62806.348,71062.633
174.0198,-229.79642,533.60606,303.77867,669.24167,574.82964,384.98291,385.78244,546.87415,45.77668,112.07903,11.840609,24.090811,62806.902,71062.531
174.1198,-229.79652,533.60644,303.77881,669.2393,574.82707,384.98054,385.77959,546.87371,45.77668,112.07903,11.840606,24.090825,62807.461,71062.438
174.2198,-229.79672,533.60666,303.77906,669.23692,574.82449,384.9782,385.77677,546.87327,45.77668,112.07903,11.840605,24.090802,62808.016,71062.344
174.3198,-229.79683,533.607,303.7792,669.23455,574.82191,384.97582,385.77393,546.87286,45.77668,112.07903,11.840602,24.090778,62808.566,71062.25
174.4198,-229.79696,533.60733,303.77942,669.23211,574.81934,384.97345,385.77111,546.87242,45.77668,112.07903,11.840604,24.090839,62809.125,71062.156
174.5198,-229.79704,533.60772,303.77956,669.22974,574.81676,384.97111,385.76826,546.87198,45.77668,112.07903,11.840601,24.090836,62809.676,71062.062
174.6198,-229.79721,533.60799,303.77986,669.22736,574.81418,384.96874,385.76545,546.87158,45.77668,112.07903,11.840602,24.090867,62810.23,71061.969
174.7198,-229.79733,533.60833,303.78,669.22499,574.8116,384.9664,385.7626,546.87113,45.77668,112.07903,11.840599,24.090871,62810.777,71061.875
174.8198,-229.7975,533.6086,303.7803,669.22262,574.80903,384.96406,385.75979,546.87069,45.77668,112.07903,11.840602,24.090911,62811.328,71061.781
174.9198,-229.79761,533.60893,303.78039,669.22024,574.80645,384.96168,385.75694,546.87029,45.77668,112.07903,11.840596,24.090848,62811.867,71061.68
175.0198,-229.79782,533.60921,303.78064,669.21787,574.80387,384.95934,385.75412,546.86985,45.77668,112.07903,11.840598,24.09085,62812.414,71061.586
175.1198,-229.79793,533.6096,303.78072,669.21543,574.8013,384.957,385.75127,546.86941,45.77668,112.07903,11.840596,24.090869,62812.957,71061.492
175.2198,-229.79812,533.60993,303.78091,669.21305,574.79872,384.95466,385.74846,546.86896,45.77668,112.07903,11.840601,24.090888,62813.504,71061.398
175.3198,-229.7983,533.61026,303.78108,669.21075,574.79621,384.95232,385.74565,546.86856,45.77668,112.07903,11.840598,24.090874,62814.043,71061.297
175.4198,-229.79851,533.61054,303.78127,669.20837,574.79363,384.94999,385.74283,546.86812,45.77668,112.07903,11.840603,24.090892,62814.582,71061.203
175.5198,-229.7987,533.61098,303.78138,669.206,574.79112,384.94765,385.73998,546.86768,45.77668,112.07903,11.840603,24.09093,62815.117,71061.109
175.6198,-229.79894,533.61126,303.78155,669.20363,574.78855,384.94531,385.73717,546.86723,45.77668,112.07903,11.840606,24.090881,62815.652,71061.008
175.7198,-229.79917,533.61159,303.78166,669.20132,574.78604,384.94297,385.73435,546.86683,45.77668,112.07903,11.840605,24.090806,62816.188,71060.906
175.8198,-229.79934,533.61192,303.78177,669.19895,574.78353,384.94063,385.73154,546.86639,45.77668,112.07903,11.84061,24.090836,62816.727,71060.812
175.9198,-229.79955,533.61237,303.78185,669.19664,574.78102,384.93829,385.72873,546.86595,45.77668,112.07903,11.840611,24.090883,62817.258,71060.711
176.0198,-229.79978,533.61264,303.78208,669.19427,574.77844,384.93595,385.72591,546.86551,45.77668,112.07903,11.840616,24.090874,62817.789,71060.609
176.1198,-229.8,533.61292,303.78216,669.19196,574.77593,384.93364,385.7231,546.8651,45.77668,112.07903,11.840617,24.090843,62818.316,71060.508
176.2198,-229.80024,533.61325,303.78233,669.18966,574.77349,384.9313,385.72028,546.86466,45.77668,112.07903,11.840623,24.090867,62818.848,71060.406
176.3198,-229.80045,533.61359,303.78241,669.18735,574.77098,384.92896,385.71747,546.86422,45.77668,112.07903,11.84062,24.090841,62819.375,71060.305
176.4198,-229.80067,533.61386,303.7826,669.18498,574.76847,384.92666,385.71465,546.86378,45.77668,112.07903,11.840624,24.090792,62819.906,71060.203
176.5198,-229.80078,533.61425,303.78266,669.18267,574.76596,384.92432,385.71184,546.86337,45.77668,112.07903,11.840624,24.090816,62820.441,71060.102
176.6198,-229.80097,533.61464,303.78285,669.18037,574.76345,384.92198,385.70903,546.86293,45.77668,112.07903,11.840627,24.090883,62820.973,71060.0
176.7198,-229.80113,533.61486,303.78299,669.17806,574.76095,384.91967,385.70621,546.86249,45.77668,112.07903,11.840626,24.090832,62821.5,71059.898
176.8198,-229.80132,533.61525,303.78324,669.17575,574.75844,384.91733,385.7034,546.86205,45.77668,112.07903,11.840628,24.090911,62822.031,71059.797
176.9198,-229.80144,533.61558,303.78338,669.17345,574.75593,384.91503,385.70058,546.86161,45.77668,112.07903,11.840627,24.090871,62822.555,71059.695
177.0198,-229.80164,533.6158,303.7836,669.17114,574.75342,384.91269,385.6978,546.86117,45.77668,112.07903,11.840627,24.090853,62823.078,71059.594
177.1198,-229.80175,533.61613,303.78374,669.16877,574.75091,384.91038,385.69499,546.86076,45.77668,112.07903,11.840624,24.090823,62823.605,71059.492
177.2198,-229.80184,533.61652,303.78393,669.16646,574.7484,384.90807,385.69217,546.86032,45.77668,112.07903,11.840625,24.090916,62824.137,71059.391
177.3198,-229.80196,533.6168,303.7841,669.16416,574.74589,384.90573,385.68939,546.85988,45.77668,112.07903,11.840623,24.090881,62824.66,71059.289
177.4198,-229.80209,533.61713,303.78435,669.16178,574.74331,384.90343,385.68658,546.85944,45.77668,112.07903,11.840623,24.090939,62825.188,71059.188
177.5198,-229.8022,533.61746,303.78454,669.15948,574.7408,384.90112,385.6838,546.859,45.77668,112.07903,11.84062,24.090957,62825.703,71059.086
177.6198,-229.80236,533.61774,303.78476,669.15717,574.73829,384.89878,385.68098,546.85855,45.77668,112.07903,11.840621,24.090983,62826.227,71058.984
177.7198,-229.8025,533.61807,303.7849,669.1548,574.73579,384.89648,385.6782,546.85811,45.77668,112.07903,11.840618,24.090941,62826.742,71058.883
177.8198,-229.80265,533.61835,303.78515,669.15249,574.73328,384.89417,385.67539,546.85767,45.77668,112.07903,11.840619,24.090934,62827.262,71058.781
177.9198,-229.80273,533.61879,303.78523,669.15019,574.7307,384.89187,385.67261,546.85723,45.77668,112.07903,11.840617,24.090957,62827.777,71058.68
178.0198,-229.8029,533.61907,303.78545,669.14781,574.72819,384.88953,385.66983,546.85679,45.77668,112.07903,11.840619,24.090976,62828.293,71058.578
178.1198,-229.80306,533.6194,303.78559,669.14551,574.72568,384.88722,385.66701,546.85635,45.77668,112.07903,11.840618,24.090969,62828.805,71058.477
178.2198,-229.80327,533.61968,303.78581,669.1432,574.72317,384.88491,385.66423,546.85591,45.77668,112.07903,11.840623,24.090992,62829.316,71058.375
178.3198,-229.80344,533.62006,303.78592,669.14083,574.72066,384.88261,385.66145,546.85547,45.77668,112.07903,11.840621,24.090992,62829.824,71058.273
178.4198,-229.80367,533.62034,303.78609,669.13852,574.71822,384.8803,385.65867,546.85503,45.77668,112.07903,11.840624,24.09095,62830.332,71058.164
178.5198,-229.80387,533.62073,303.78617,669.13622,574.71571,384.87796,385.65589,546.85459,45.77668,112.07903,11.840624,24.09092,62830.84,71058.062
178.6198,-229.80405,533.62106,303.78628,669.13391,574.7132,384.87566,385.65308,546.85411,45.77668,112.07903,11.840628,24.09095,62831.352,71057.961
178.7198,-229.80425,533.62145,303.78637,669.13161,574.71069,384.87335,385.6503,546.85367,45.77668,112.07903,11.84063,24.090948,62831.855,71057.852
178.8198,-229.80449,533.62172,303.78656,669.1293,574.70825,384.87105,385.64752,546.85323,45.77668,112.07903,11.840634,24.090946,62832.363,71057.75
178.9198,-229.8047,533.62206,303.78664,669.12706,574.70574,384.86874,385.64473,546.85279,45.77668,112.07903,11.840637,24.090953,62832.863,71057.641
179.0198,-229.80493,533.62239,303.78681,669.12476,574.7033,384.86643,385.64199,546.85232,45.77668,112.07903,11.840641,24.090962,62833.367,71057.539
179.1198,-229.80515,533.62272,303.78689,669.12245,574.70086,384.86413,385.63921,546.85187,45.77668,112.07903,11.84064,24.090902,62833.867,71057.43
179.2198,-229.80537,533.623,303.78706,669.12014,574.69835,384.86179,385.63643,546.85143,45.77668,112.07903,11.840644,24.090895,62834.371,71057.32
179.3198,-229.8055,533.62344,303.78709,669.11791,574.69591,384.85948,385.63365,546.85099,45.77668,112.07903,11.840644,24.090909,62834.875,71057.211
179.4198,-229.80569,533.62377,303.78731,669.1156,574.6934,384.85718,385.63087,546.85052,45.77668,112.07903,11.840647,24.090927,62835.379,71057.102
179.5198,-229.80585,533.62405,303.78745,669.11329,574.69096,384.85487,385.62812,546.85008,45.77668,112.07903,11.840646,24.09092,62835.883,71057.0
179.6198,-229.80605,533.62438,303.78767,669.11106,574.68845,384.85257,385.62534,546.8496,45.77668,112.07903,11.840651,24.090953,62836.383,71056.891
179.7198,-229.80618,533.62471,303.78778,669.10875,574.68601,384.85026,385.62256,546.84916,45.77668,112.07903,11.840648,24.090957,62836.883,71056.781
179.8198,-229.80637,533.62499,303.78797,669.10645,574.6835,384.84795,385.61981,546.84869,45.77668,112.07903,11.840649,24.090923,62837.379,71056.672
179.9198,-229.80648,533.62532,303.78814,669.10414,574.68099,384.84565,385.61703,546.84825,45.77668,112.07903,11.840646,24.090911,62837.879,71056.562
180.0198,-229.80657,533.62566,303.78831,669.10183,574.67855,384.84334,385.61428,546.84777,45.77668,112.07903,11.840647,24.09096,62838.379,71056.461
180.1198,-229.80669,533.62604,303.78844,669.09953,574.67604,384.84104,385.6115,546.84733,45.77668,112.07903,11.840645,24.090962,62838.875,71056.352
180.2198,-229.80684,533.62627,303.78872,669.09722,574.67353,384.83873,385.60876,546.84686,45.77668,112.07903,11.840646,24.090974,62839.375,71056.242
180.3198,-229.80695,533.62665,303.78889,669.09492,574.67102,384.83639,385.60601,546.84642,45.77668,112.07903,11.840644,24.090995,62839.867,71056.133
180.4198,-229.80709,533.62693,303.78911,669.09261,574.66851,384.83409,385.60323,546.84594,45.77668,112.07903,11.840646,24.091013,62840.363,71056.023
180.5198,-229.80722,533.62721,303.78925,669.0903,574.666,384.83178,385.60048,546.84547,45.77668,112.07903,11.840641,24.090978,62840.852,71055.922
180.6198,-229.80737,533.62754,303.7895,669.088,574.66349,384.82947,385.59774,546.84502,45.77668,112.07903,11.840642,24.090974,62841.344,71055.812
180.7198,-229.80746,533.62793,303.78955,669.08569,574.66098,384.82717,385.59499,546.84455,45.77668,112.07903,11.84064,24.090999,62841.832,71055.703
180.8198,-229.80762,533.62826,303.78977,669.08339,574.65847,384.82486,385.59221,546.84408,45.77668,112.07903,11.840644,24.091018,62842.324,71055.594
180.9198,-229.80776,533.62859,303.78994,669.08108,574.65603,384.82256,385.58946,546.8436,45.77668,112.07903,11.840641,24.091011,62842.809,71055.484
