time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
50.119798,-163.2088,433.14968,271.34543,679.89597,590.13231,387.86675,387.7201,534.77898,45.77668,91.55336,9.4572937,17.590011,59224.902,65410.906
50.219798,-165.58324,433.25408,269.17816,682.11955,592.84871,387.86567,387.7201,534.93354,45.77668,91.55336,9.5201788,17.521225,59241.895,65247.633
50.319798,-167.12913,433.31908,267.79138,684.44153,595.34383,387.86479,387.72024,535.10488,45.77668,91.55336,9.5597985,17.478806,59343.977,65081.941
50.419798,-168.13869,433.3613,266.90167,686.70505,597.52848,387.86401,387.72047,535.29426,45.77668,91.55336,9.5851045,17.451159,59485.766,64926.027
50.519798,-168.80153,433.38796,266.32981,688.79313,599.37398,387.86329,387.72081,535.50137,45.77668,91.55336,9.6014651,17.433566,59640.203,64786.559
50.619798,-169.23689,433.40566,265.96353,690.63944,600.90535,387.86265,387.72122,535.72472,45.77668,91.55336,9.612122,17.42224,59794.062,64666.164
50.719798,-169.52256,433.4175,265.72893,692.22894,602.16404,387.86201,387.72169,535.96225,45.77668,91.55336,9.6190582,17.414272,59934.836,64564.941
50.819798,-169.71148,433.42484,265.57677,693.56913,603.18685,387.86143,387.72217,536.21179,45.77668,91.55336,9.6236294,17.409565,60057.914,64481.543
50.919798,-169.85503,433.4834,265.50659,694.68214,604.00831,387.86092,387.72278,536.47122,45.77668,91.573883,9.6269316,17.450666,60163.715,64413.953
51.019798,-170.02408,433.66811,265.53682,695.59272,604.65285,387.86048,387.72339,536.73855,45.77668,91.614937,9.6333922,17.475507,60258.793,64360.051
51.119798,-170.17543,433.86794,265.59136,696.32372,605.14553,387.86001,387.72397,537.01209,45.77668,91.655983,9.6392064,17.487884,60339.242,64317.977
51.219798,-170.31455,434.06755,265.65014,696.8984,605.51405,387.8596,387.72461,537.29024,45.77668,91.697037,9.6444991,17.499979,60404.84,64286.07
51.319798,-170.44421,434.26816,265.71511,697.34097,605.78349,387.85916,387.72522,537.57155,45.77668,91.738091,9.6494546,17.511844,60457.562,64262.578
51.419798,-170.56836,434.46876,265.78308,697.67442,605.97453,387.85875,387.72583,537.85482,45.77668,91.779137,9.6542101,17.523985,60499.461,64245.906
51.519798,-170.68976,434.66848,265.84969,697.91999,606.10406,387.85838,387.72644,538.139,45.77668,91.82019,9.6588139,17.536294,60532.496,64234.754
51.619798,-170.80846,434.86837,265.91652,698.09543,606.18571,387.85801,387.72705,538.42326,45.77668,91.861244,9.6633014,17.548336,60558.504,64228.059
51.719798,-170.92513,435.06892,265.98355,698.21547,606.23054,387.85767,387.72766,538.70687,45.77668,91.90229,9.6677454,17.560414,60579.203,64224.949
51.819798,-171.0406,435.26961,266.05334,698.29197,606.24702,387.85733,387.72827,538.98929,45.77668,91.943344,9.6721567,17.572644,60595.398,64224.734
51.919798,-171.158,435.4685,266.11408,698.33469,606.242,387.85702,387.72888,539.27012,45.77668,91.984398,9.6765506,17.585114,60608.27,64226.891
52.019798,-171.2732,435.66875,266.17939,698.3513,606.22057,387.85672,387.72949,539.54892,45.77668,92.025452,9.6809114,17.597239,60618.625,64231.035
52.119798,-171.38851,435.86841,266.24362,698.34798,606.18673,387.85641,387.7301,539.82544,45.77668,92.066498,9.6852518,17.60947,60627.047,64236.871
52.219798,-171.50329,436.06846,266.30805,698.32926,606.1436,387.85614,387.73071,540.09942,45.77668,92.107552,9.6895807,17.621593,60633.98,64244.16
52.319798,-171.61771,436.26854,266.37064,698.29888,606.09334,387.85587,387.73132,540.37072,45.77668,92.148605,9.6938868,17.633642,60640.023,64252.738
52.419798,-171.73308,436.46818,266.4357,698.25975,606.038,387.85556,387.73193,540.63924,45.77668,92.189651,9.6982237,17.645942,60644.801,64262.516
52.519798,-171.84769,436.66809,266.49905,698.21391,605.9786,387.85529,387.73251,540.90481,45.77668,92.230705,9.7025392,17.658214,60649.281,64273.414
52.619798,-171.9626,436.86815,266.56217,698.16311,605.91648,387.85502,387.73312,541.16737,45.77668,92.271759,9.7068656,17.670504,60653.254,64285.398
52.719798,-172.07699,437.06845,266.62969,698.10859,605.85219,387.85472,387.7337,541.42683,45.77668,92.312805,9.7111991,17.682952,60656.75,64298.441
52.819798,-172.1928,437.26756,266.69052,698.05128,605.78627,387.85444,387.73427,541.68318,45.77668,92.353859,9.7155256,17.695504,60660.133,64312.527
52.919798,-172.30751,437.46775,266.75425,697.99188,605.71933,387.85417,387.73485,541.93634,45.77668,92.394913,9.7198329,17.707576,60663.375,64327.652
53.019798,-172.42184,437.66805,266.81964,697.93111,605.65152,387.85387,387.73543,542.18635,45.77668,92.435959,9.7241396,17.719823,60666.504,64343.816
53.119798,-172.53737,437.86747,266.88251,697.86919,605.58309,387.85356,387.736,542.4332,45.77668,92.477013,9.7284533,17.732258,60669.449,64361.016
53.219798,-172.65251,438.06724,266.94682,697.8064,605.51419,387.85326,387.73658,542.67687,45.77668,92.518066,9.7327664,17.744641,60672.363,64379.238
53.319798,-172.7675,438.2671,267.01108,697.74306,605.44501,387.85295,387.73716,542.91738,45.77668,92.559113,9.7370597,17.756831,60675.23,64398.492
53.419798,-172.88223,438.46746,267.0773,697.67931,605.37571,387.85261,387.73773,543.1547,45.77668,92.600166,9.7413792,17.769207,60678.133,64418.766
53.519798,-172.99791,438.66696,267.14026,697.61529,605.30619,387.85227,387.73831,543.38891,45.77668,92.64122,9.7456813,17.781526,60680.973,64440.059
53.619798,-173.11336,438.8669,267.20515,697.551,605.23661,387.8519,387.73885,543.62,45.77668,92.682266,9.7500037,17.793978,60683.848,64462.332
53.719798,-173.22851,439.06714,267.27066,697.48664,605.1671,387.85153,387.73939,543.84796,45.77668,92.72332,9.7543104,17.806172,60686.707,64485.602
53.819798,-173.34424,439.26695,267.3348,697.42221,605.09752,387.85116,387.73997,544.07291,45.77668,92.764374,9.7586136,17.818388,60689.559,64509.855
53.919798,-173.45977,439.46706,267.39972,697.35779,605.02808,387.85075,387.74051,544.29484,45.77668,92.80542,9.7629227,17.8306,60692.465,64535.066
54.019798,-173.5757,439.66694,267.46498,697.29336,604.95856,387.85034,387.74105,544.51375,45.77668,92.846474,9.7672399,17.842981,60695.273,64561.242
54.119798,-173.6916,439.86705,267.53029,697.22894,604.88926,387.84993,387.7416,544.72968,45.77668,92.887527,9.7715605,17.855265,60698.121,64588.348
54.219798,-173.80759,440.06705,267.59576,697.16458,604.81995,387.84949,387.74214,544.94263,45.77668,92.928581,9.7758754,17.867562,60700.996,64616.371
54.319798,-173.92342,440.26721,267.66212,697.10029,604.75071,387.84902,387.74268,545.15266,45.77668,92.969627,9.7801891,17.87985,60703.883,64645.266
54.419798,-174.03973,440.46715,267.72696,697.03593,604.6816,387.84854,387.74323,545.35977,45.77668,93.010681,9.7845028,17.892093,60706.777,64675.012
54.519798,-174.15574,440.66726,267.79258,696.97164,604.61256,387.84807,387.74373,545.564,45.77668,93.051735,9.788806,17.90424,60709.727,64705.582
54.619798,-174.27213,440.86717,267.85883,696.90735,604.54359,387.84756,387.74428,545.76541,45.77668,93.092781,9.7931243,17.916612,60712.602,64736.938
54.719798,-174.38834,441.06728,267.92491,696.84313,604.47469,387.84705,387.74482,545.96398,45.77668,93.133835,9.7974345,17.928904,60715.52,64769.051
54.819798,-174.50457,441.26733,267.99122,696.77897,604.40592,387.84651,387.74533,546.1598,45.77668,93.174889,9.8017424,17.941214,60718.453,64801.887
54.919798,-174.62084,441.46727,268.05777,696.71495,604.33716,387.84593,387.74584,546.35288,45.77668,93.215935,9.8060468,17.953534,60721.383,64835.41
55.019798,-174.73705,441.66727,268.12457,696.65093,604.26846,387.84539,387.74634,546.54321,45.77668,93.256989,9.8103465,17.965892,60724.344,64869.578
55.119798,-174.85329,441.86721,268.19141,696.58691,604.19983,387.84478,387.74689,546.73086,45.77668,93.298042,9.8146451,17.978262,60727.297,64904.359
55.219798,-174.96956,442.06713,268.25846,696.52303,604.13127,387.8442,387.7474,546.91586,45.77668,93.339088,9.8189379,17.990583,60730.258,64939.734
55.319798,-175.08571,442.26704,268.32571,696.45915,604.0627,387.84359,387.7479,547.09822,45.77668,93.380142,9.8232271,18.002948,60733.23,64975.656
55.419798,-175.20192,442.46701,268.39304,696.39533,603.99421,387.84295,387.74838,547.278,45.77668,93.421196,9.8275164,18.015392,60736.199,65012.102
55.519798,-175.31811,442.66692,268.46059,696.33158,603.92578,387.84231,387.74889,547.45521,45.77668,93.462242,9.831801,18.02781,60739.18,65049.051
55.619798,-175.43436,442.86676,268.5285,696.26784,603.85735,387.84163,387.7494,547.62987,45.77668,93.503296,9.8360845,18.040248,60742.168,65086.465
55.719798,-175.55059,443.06667,268.59633,696.20416,603.78899,387.84095,387.74991,547.80206,45.77668,93.54435,9.8403633,18.052671,60745.16,65124.312
55.819798,-175.66686,443.26656,268.66457,696.14048,603.7207,387.84027,387.75038,547.9718,45.77668,93.585396,9.8446433,18.065137,60748.133,65162.562
55.919798,-175.78321,443.46641,268.73257,696.07686,603.65241,387.83956,387.75085,548.13911,45.77668,93.62645,9.8489174,18.077517,60751.133,65201.191
56.019798,-175.89972,443.66625,268.80089,696.01325,603.58419,387.83885,387.75136,548.30397,45.77668,93.667503,9.8531974,18.08998,60754.098,65240.152
56.119798,-176.01619,443.86622,268.86919,695.94977,603.51603,387.8381,387.75184,548.46642,45.77668,93.708549,9.8574751,18.102414,60757.059,65279.434
56.219798,-176.13279,444.06613,268.93774,695.8863,603.44794,387.83735,387.75231,548.62654,45.77668,93.749603,9.8617527,18.114861,60760.043,65319.004
56.319798,-176.2495,444.26607,269.00629,695.82289,603.37992,387.83657,387.75279,548.78432,45.77668,93.790657,9.8660315,18.12728,60762.988,65358.84
56.419798,-176.36634,444.46598,269.07495,695.75955,603.31197,387.8358,387.75326,548.93975,45.77668,93.831711,9.8703115,18.139711,60765.98,65398.914
56.519798,-176.48327,444.66595,269.14366,695.69628,603.24409,387.83502,387.75374,549.09295,45.77668,93.872757,9.8745926,18.152134,60768.961,65439.207
56.619798,-176.60032,444.86592,269.21246,695.63307,603.17634,387.8342,387.75421,549.24388,45.77668,93.913811,9.8788737,18.164527,60771.934,65479.699
56.719798,-176.71753,445.06589,269.28131,695.56993,603.10866,387.83335,387.75465,549.39256,45.77668,93.954865,9.8831584,18.17693,60774.887,65520.363
56.819798,-176.83477,445.26595,269.35022,695.50686,603.04111,387.83254,387.75513,549.53905,45.77668,93.995911,9.8874418,18.18934,60777.855,65561.172
56.919798,-176.95216,445.46597,269.41918,695.44386,602.97363,387.83169,387.7556,549.68336,45.77668,94.036964,9.8917276,18.201734,60780.836,65602.102
57.019798,-177.06965,445.66597,269.48831,695.38093,602.90629,387.83084,387.75604,549.82551,45.77668,94.078018,9.8960146,18.214141,60783.805,65643.148
57.119798,-177.1872,445.86599,269.55747,695.31806,602.83902,387.82996,387.75648,549.96555,45.77668,94.119064,9.9002992,18.226543,60786.777,65684.281
57.219798,-177.30485,446.06602,269.62666,695.25526,602.77181,387.82908,387.75692,550.10349,45.77668,94.160118,9.904585,18.238948,60789.75,65725.484
57.319798,-177.42257,446.26604,269.69598,695.19253,602.70474,387.82817,387.7574,550.23936,45.77668,94.201172,9.9088684,18.251316,60792.715,65766.75
57.419798,-177.54042,446.46604,269.76536,695.12994,602.63774,387.82728,387.75784,550.3732,45.77668,94.242218,9.9131554,18.263735,60795.664,65808.055
57.519798,-177.65824,446.66612,269.83477,695.06748,602.5708,387.82633,387.75828,550.505,45.77668,94.283272,9.91744,18.276179,60798.629,65849.383
57.619798,-177.77615,446.86614,269.90434,695.00522,602.50393,387.82542,387.75869,550.6348,45.77668,94.324326,9.9217235,18.28861,60801.574,65890.719
57.719798,-177.89407,447.06614,269.97408,694.94303,602.4372,387.82447,387.75913,550.7626,45.77668,94.365372,9.9260046,18.301057,60804.523,65932.047
57.819798,-178.01208,447.26608,270.04387,694.88091,602.37054,387.82352,387.75957,550.88847,45.77668,94.406425,9.9302834,18.313524,60807.484,65973.352
57.919798,-178.13003,447.46608,270.11378,694.81893,602.30394,387.82257,387.75998,551.01244,45.77668,94.447479,9.9345622,18.326019,60810.473,66014.625
58.019798,-178.24811,447.66597,270.18376,694.75701,602.23741,387.82159,387.76042,551.13444,45.77668,94.488525,9.9388329,18.338425,60813.438,66055.883
58.119798,-178.36606,447.86593,270.25389,694.69516,602.17095,387.8206,387.76082,551.25461,45.77668,94.529579,9.9431047,18.350921,60816.434,66097.094
58.219798,-178.48404,448.06593,270.3241,694.63338,602.10456,387.81959,387.76123,551.37295,45.77668,94.570633,9.9473719,18.363441,60819.41,66138.242
58.319798,-178.60198,448.2659,270.39445,694.57167,602.03824,387.8186,387.76164,551.48939,45.77668,94.611679,9.9516379,18.375974,60822.414,66179.32
58.419798,-178.71999,448.46576,270.4651,694.50996,601.97191,387.81759,387.76204,551.60407,45.77668,94.652733,9.9558993,18.388495,60825.406,66220.312
58.519798,-178.83795,448.66565,270.53575,694.44838,601.90565,387.81657,387.76245,551.71699,45.77668,94.693787,9.9601583,18.401062,60828.402,66261.25
58.619798,-178.95599,448.86553,270.60649,694.3868,601.83946,387.81552,387.76286,551.82807,45.77668,94.73484,9.9644139,18.413618,60831.391,66302.094
58.719798,-179.074,449.06542,270.67733,694.32522,601.77334,387.81447,387.76326,551.93746,45.77668,94.775887,9.9686659,18.426145,60834.398,66342.836
58.819798,-179.19209,449.26528,270.74829,694.26371,601.70722,387.81342,387.76367,552.04508,45.77668,94.81694,9.9729192,18.438713,60837.391,66383.461
58.919798,-179.31019,449.46522,270.81927,694.20227,601.64117,387.81236,387.76404,552.15101,45.77668,94.857994,9.9771701,18.451297,60840.387,66424.0
59.019798,-179.42831,449.66516,270.8904,694.1409,601.57511,387.81128,387.76442,552.25525,45.77668,94.89904,9.9814175,18.463842,60843.383,66464.328
59.119798,-179.54658,449.86502,270.9616,694.07952,601.5092,387.81019,387.76482,552.35786,45.77668,94.940094,9.9856672,18.476425,60846.367,66504.625
59.219798,-179.66491,450.06496,271.03287,694.01828,601.44328,387.80911,387.7652,552.45877,45.77668,94.981148,9.989917,18.488991,60849.344,66544.688
59.319798,-179.7833,450.2649,271.10418,693.95704,601.3775,387.80802,387.76557,552.55805,45.77668,95.022194,9.9941655,18.501553,60852.332,66584.68
59.419798,-179.90181,450.46484,271.17544,693.89581,601.31171,387.80691,387.76594,552.65571,45.77668,95.063248,9.998413,18.514063,60855.324,66624.492
59.519798,-180.02047,450.66479,271.24679,693.8347,601.24607,387.80579,387.76632,552.7518,45.77668,95.104301,10.002663,18.526595,60858.301,66664.164
59.619798,-180.13918,450.86481,271.31816,693.77367,601.18049,387.80467,387.76669,552.84634,45.77668,95.145348,10.006915,18.539147,60861.273,66703.656
59.719798,-180.25802,451.06483,271.38953,693.7127,601.11498,387.80351,387.76703,552.93932,45.77668,95.186401,10.011166,18.551665,60864.23,66743.0
59.819798,-180.377,451.26483,271.46096,693.6518,601.04953,387.8024,387.7674,553.03073,45.77668,95.227455,10.01542,18.564199,60867.203,66782.141
59.919798,-180.49612,451.46486,271.53244,693.59104,600.98423,387.80124,387.76774,553.12066,45.77668,95.268501,10.019674,18.576727,60870.145,66821.133
60.019798,-180.61528,451.66491,271.60381,693.53041,600.91899,387.80009,387.76811,553.20909,45.77668,95.309555,10.02393,18.589253,60873.105,66859.953
60.119798,-180.73459,451.86491,271.6753,693.46985,600.85381,387.7989,387.76845,553.29603,45.77668,95.350609,10.028182,18.601717,60876.055,66898.555
60.219798,-180.8539,452.06499,271.74684,693.40942,600.78878,387.79775,387.76879,553.38148,45.77668,95.391655,10.032436,18.614232,60879.0,66937.07
60.319798,-180.97332,452.26507,271.81835,693.34907,600.72388,387.79656,387.76913,553.46551,45.77668,95.432709,10.03669,18.626775,60881.965,66975.281
60.419798,-181.09275,452.46515,271.88997,693.28878,600.65904,387.79538,387.76947,553.54811,45.77668,95.473763,10.040943,18.639331,60884.922,67013.414
60.519798,-181.21227,452.66512,271.9617,693.22862,600.59428,387.79416,387.76981,553.62935,45.77668,95.514809,10.045193,18.65187,60887.867,67051.266
60.619798,-181.33178,452.86514,272.0334,693.16861,600.52965,387.79297,387.77011,553.70917,45.77668,95.555862,10.049442,18.664457,60890.844,67088.938
60.719798,-181.4513,453.06514,272.10522,693.10859,600.46509,387.79175,387.77045,553.78757,45.77668,95.596916,10.053686,18.677027,60893.816,67126.336
60.819798,-181.57086,453.26508,272.17715,693.04871,600.40059,387.79053,387.77076,553.86468,45.77668,95.63797,10.057928,18.689581,60896.785,67163.68
60.919798,-181.69039,453.46505,272.24915,692.98882,600.3361,387.78931,387.77106,553.94043,45.77668,95.679016,10.062165,18.702168,60899.758,67200.742
61.019798,-181.80981,453.66507,272.32125,692.92908,600.27174,387.78809,387.7714,554.01482,45.77668,95.72007,10.0664,18.714794,60902.723,67237.648
61.119798,-181.92926,453.86504,272.39353,692.86933,600.20738,387.78683,387.77171,554.08793,45.77668,95.761124,10.070631,18.727429,60905.715,67274.258
61.219798,-182.04874,454.06493,272.46576,692.80965,600.14309,387.78558,387.77201,554.15975,45.77668,95.80217,10.074857,18.74007,60908.707,67310.742
61.319798,-182.16821,454.26484,272.53824,692.75004,600.0788,387.78432,387.77228,554.23028,45.77668,95.843224,10.079082,18.752739,60911.691,67347.023
61.419798,-182.28764,454.46478,272.61075,692.69043,600.01458,387.78307,387.77259,554.29959,45.77668,95.884277,10.083302,18.765396,60914.676,67383.047
61.519798,-182.4071,454.66467,272.68339,692.63089,599.95043,387.78181,387.77289,554.36761,45.77668,95.925323,10.087517,18.778017,60917.664,67418.883
61.619798,-182.52646,454.86461,272.7561,692.57134,599.8862,387.78052,387.77317,554.43441,45.77668,95.966377,10.091728,18.790641,60920.676,67454.555
61.719798,-182.64593,455.06458,272.82888,692.5118,599.82212,387.77924,387.77347,554.49999,45.77668,96.007431,10.095941,18.803349,60923.656,67489.875
61.819798,-182.76547,455.26452,272.90158,692.45239,599.75803,387.77795,387.77374,554.56434,45.77668,96.048477,10.100152,18.81602,60926.648,67525.07
61.919798,-182.88513,455.46441,272.97448,692.39292,599.69394,387.77666,387.77401,554.62755,45.77668,96.089531,10.104363,18.828708,60929.629,67559.969
62.019798,-183.00477,455.66438,273.04734,692.33358,599.62999,387.77537,387.77429,554.68953,45.77668,96.130585,10.108571,18.841356,60932.613,67594.781
62.119798,-183.12453,455.86432,273.12027,692.27424,599.56604,387.77405,387.77456,554.75043,45.77668,96.171631,10.11278,18.854046,60935.586,67629.375
