time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
54.919798,-175.39504,442.7646,268.56698,696.31721,603.91045,387.846,387.74614,546.26122,45.77668,93.482773,9.8346323,18.034899,60728.043,64873.879
55.019798,-175.51151,442.96457,268.63368,696.25353,603.84223,387.84543,387.74665,546.44935,45.77668,93.523819,9.8389215,18.047276,60730.992,64908.18
55.119798,-175.6279,443.16456,268.70054,696.18998,603.77401,387.84481,387.74716,546.63486,45.77668,93.564873,9.843205,18.059633,60733.945,64943.074
55.219798,-175.74433,443.36448,268.76753,696.12644,603.70578,387.8442,387.74767,546.81769,45.77668,93.605927,9.847485,18.071971,60736.906,64978.535
55.319798,-175.86084,443.56436,268.8347,696.06296,603.6377,387.84359,387.74818,546.99795,45.77668,93.646973,9.8517649,18.084383,60739.867,65014.539
55.419798,-175.97718,443.76439,268.90197,695.99955,603.56961,387.84295,387.74868,547.17563,45.77668,93.688026,9.8560414,18.096831,60742.852,65051.027
55.519798,-176.09363,443.9643,268.96955,695.93614,603.50159,387.84227,387.74919,547.35074,45.77668,93.72908,9.8603144,18.109257,60745.816,65088.0
55.619798,-176.20995,444.16419,269.03738,695.8728,603.43357,387.84159,387.74967,547.52336,45.77668,93.770126,9.8645816,18.121688,60748.816,65125.434
55.719798,-176.32642,444.36405,269.10529,695.80946,603.36561,387.84092,387.75018,547.69348,45.77668,93.81118,9.8688476,18.134158,60751.797,65163.293
55.819798,-176.44294,444.56393,269.1732,695.74619,603.29766,387.8402,387.75068,547.86123,45.77668,93.852234,9.8731171,18.146656,60754.781,65201.547
55.919798,-176.55953,444.76379,269.24136,695.68298,603.22984,387.83949,387.75116,548.0265,45.77668,93.893288,9.8773808,18.159049,60757.742,65240.164
56.019798,-176.67616,444.96371,269.30955,695.61978,603.16203,387.83875,387.75163,548.18943,45.77668,93.934334,9.8816468,18.171514,60760.738,65279.117
56.119798,-176.79288,445.16365,269.37782,695.55664,603.09428,387.838,387.75214,548.34995,45.77668,93.975388,9.8859117,18.183984,60763.684,65318.371
56.219798,-176.9096,445.36362,269.44632,695.4935,603.0266,387.83725,387.75262,548.50813,45.77668,94.016441,9.8901765,18.19644,60766.676,65357.898
56.319798,-177.02655,445.5635,269.51489,695.43037,602.95898,387.83647,387.75309,548.66397,45.77668,94.057487,9.8944437,18.208894,60769.645,65397.68
56.419798,-177.14353,445.76347,269.58339,695.3673,602.89151,387.83569,387.75357,548.81755,45.77668,94.098541,9.8987086,18.221331,60772.613,65437.695
56.519798,-177.26067,445.96344,269.6521,695.30429,602.82403,387.83488,387.75404,548.96888,45.77668,94.139595,9.9029781,18.233787,60775.586,65477.918
56.619798,-177.3779,446.16344,269.7209,695.24136,602.75669,387.83407,387.75448,549.11794,45.77668,94.180641,9.9072464,18.246205,60778.551,65518.32
56.719798,-177.49528,446.36341,269.78964,695.17856,602.68941,387.83322,387.75496,549.26483,45.77668,94.221695,9.9115159,18.258622,60781.523,65558.883
56.819798,-177.61268,446.56346,269.85857,695.11576,602.62221,387.8324,387.75543,549.40952,45.77668,94.262749,9.9157866,18.271043,60784.488,65599.586
56.919798,-177.73027,446.76349,269.9274,695.05317,602.55514,387.83152,387.75587,549.55204,45.77668,94.303795,9.9200584,18.283463,60787.438,65640.414
57.019798,-177.84798,446.96348,269.99645,694.99071,602.48806,387.83067,387.75635,549.69245,45.77668,94.344849,9.9243326,18.295894,60790.406,65681.336
57.119798,-177.96572,447.16354,270.0656,694.92839,602.4212,387.82979,387.75679,549.83073,45.77668,94.385902,9.9286056,18.308316,60793.363,65722.352
57.219798,-178.08355,447.36359,270.13476,694.86613,602.35433,387.82888,387.75723,549.96697,45.77668,94.426949,9.9328774,18.320748,60796.32,65763.422
57.319798,-178.20146,447.56361,270.20406,694.80401,602.28767,387.828,387.75767,550.10111,45.77668,94.468002,9.9371481,18.333134,60799.285,65804.555
57.419798,-178.31951,447.76361,270.27324,694.74196,602.221,387.82708,387.75811,550.23326,45.77668,94.509056,9.9414211,18.345557,60802.238,65845.703
57.519798,-178.43753,447.96372,270.34259,694.68004,602.15447,387.82617,387.75855,550.3634,45.77668,94.550102,9.9456929,18.358019,60805.203,65886.875
57.619798,-178.55562,448.16377,270.41211,694.61812,602.08808,387.82522,387.75899,550.49154,45.77668,94.591156,9.9499636,18.370479,60808.16,65928.055
57.719798,-178.67375,448.36374,270.48179,694.55641,602.02176,387.82427,387.75943,550.61774,45.77668,94.63221,9.9542308,18.382909,60811.109,65969.219
57.819798,-178.79191,448.56374,270.5515,694.4947,601.9555,387.82332,387.75984,550.74198,45.77668,94.673256,9.958498,18.395424,60814.07,66010.375
57.919798,-178.91014,448.76371,270.62133,694.43305,601.88924,387.82233,387.76028,550.86436,45.77668,94.71431,9.9627617,18.407904,60817.035,66051.484
58.019798,-179.02833,448.96365,270.69123,694.37154,601.82312,387.82135,387.76069,550.9848,45.77668,94.755363,9.9670219,18.420359,60820.004,66092.555
58.119798,-179.1466,449.16359,270.7613,694.31003,601.75707,387.82037,387.76113,551.10341,45.77668,94.796417,9.9712797,18.432846,60822.973,66133.578
58.219798,-179.26469,449.36364,270.83143,694.24866,601.69108,387.81935,387.76154,551.22016,45.77668,94.837463,9.9755365,18.445404,60825.969,66174.523
58.319798,-179.38288,449.56358,270.90178,694.18728,601.62516,387.81833,387.76194,551.33511,45.77668,94.878517,9.979785,18.457933,60828.965,66215.422
58.419798,-179.50103,449.7635,270.97229,694.12598,601.55924,387.81731,387.76235,551.4483,45.77668,94.919571,9.9840348,18.470492,60831.957,66256.227
58.519798,-179.61928,449.96336,271.04283,694.06474,601.49339,387.8163,387.76276,551.55965,45.77668,94.960617,9.988281,18.483063,60834.945,66296.945
58.619798,-179.73747,450.1633,271.11357,694.0035,601.42754,387.81525,387.76316,551.66931,45.77668,95.001671,9.9925261,18.495655,60837.926,66337.578
58.719798,-179.85571,450.36318,271.18425,693.94233,601.36183,387.8142,387.76357,551.77721,45.77668,95.042725,9.9967642,18.508184,60840.922,66378.102
58.819798,-179.974,450.56307,271.25518,693.88123,601.29612,387.81314,387.76394,551.88341,45.77668,95.083771,10.001004,18.520767,60843.914,66418.523
58.919798,-180.09225,450.76301,271.32608,693.82019,601.2304,387.81209,387.76435,551.98792,45.77668,95.124825,10.005239,18.533358,60846.91,66458.812
59.019798,-180.21061,450.96293,271.39709,693.75916,601.16482,387.81101,387.76472,552.09079,45.77668,95.165878,10.009476,18.545959,60849.898,66498.961
59.119798,-180.32903,451.16281,271.46821,693.69812,601.09924,387.80992,387.7651,552.19198,45.77668,95.206924,10.013711,18.558535,60852.887,66539.008
59.219798,-180.44752,451.36275,271.53942,693.63722,601.03373,387.8088,387.7655,552.29153,45.77668,95.247978,10.017945,18.571126,60855.871,66578.922
59.319798,-180.5661,451.5627,271.61065,693.57639,600.96829,387.80772,387.76588,552.38946,45.77668,95.289032,10.02218,18.583702,60858.84,66618.617
59.419798,-180.6848,451.76267,271.68189,693.51562,600.90291,387.8066,387.76625,552.48576,45.77668,95.330078,10.026414,18.596238,60861.809,66658.203
59.519798,-180.80361,451.96263,271.75315,693.455,600.83754,387.80548,387.76662,552.58057,45.77668,95.371132,10.030649,18.608787,60864.77,66697.594
59.619798,-180.92252,452.16266,271.82441,693.39437,600.77237,387.80436,387.76696,552.67375,45.77668,95.412186,10.034887,18.621362,60867.738,66736.93
59.719798,-181.04152,452.36271,271.89581,693.33388,600.70719,387.80321,387.76733,552.76544,45.77668,95.453232,10.039126,18.633911,60870.688,66776.086
59.819798,-181.16068,452.56271,271.96707,693.27345,600.64216,387.80206,387.76771,552.85556,45.77668,95.494286,10.043365,18.646446,60873.656,66814.93
59.919798,-181.27994,452.76276,272.03847,693.21309,600.57726,387.8009,387.76805,552.9442,45.77668,95.535339,10.047605,18.659006,60876.602,66853.695
60.019798,-181.39929,452.96281,272.10979,693.15287,600.51242,387.79975,387.76839,553.03141,45.77668,95.576385,10.051846,18.671534,60879.559,66892.281
60.119798,-181.5188,453.16284,272.18121,693.09272,600.44766,387.7986,387.76872,553.11713,45.77668,95.617439,10.056086,18.684058,60882.508,66930.664
60.219798,-181.63833,453.36289,272.25261,693.03263,600.38303,387.79741,387.7691,553.20136,45.77668,95.658493,10.060325,18.696558,60885.461,66968.852
60.319798,-181.7579,453.563,272.3241,692.97268,600.31854,387.79622,387.7694,553.28417,45.77668,95.699547,10.064565,18.709134,60888.418,67006.906
60.419798,-181.87753,453.76308,272.39558,692.9128,600.25404,387.79504,387.76974,553.36561,45.77668,95.740593,10.068803,18.721686,60891.371,67044.75
60.519798,-181.99722,453.96308,272.46728,692.85299,600.18968,387.79382,387.77008,553.44564,45.77668,95.781647,10.07304,18.734255,60894.32,67082.328
60.619798,-182.11695,454.16313,272.53888,692.79331,600.12546,387.79263,387.77042,553.52431,45.77668,95.822701,10.077274,18.746837,60897.277,67119.836
60.719798,-182.23669,454.36313,272.61064,692.7337,600.06124,387.79141,387.77072,553.60155,45.77668,95.863747,10.081508,18.759442,60900.246,67157.062
60.819798,-182.35644,454.56309,272.6824,692.67409,599.99708,387.79019,387.77106,553.6775,45.77668,95.9048,10.085733,18.771996,60903.203,67194.102
60.919798,-182.47612,454.76306,272.75435,692.61461,599.933,387.78897,387.77137,553.75217,45.77668,95.945854,10.089957,18.784598,60906.184,67230.922
61.019798,-182.59576,454.96312,272.8263,692.5552,599.86898,387.78771,387.77167,553.82548,45.77668,95.9869,10.094178,18.797255,60909.148,67267.508
61.119798,-182.7154,455.16309,272.89845,692.4958,599.80503,387.78649,387.77198,553.8975,45.77668,96.027954,10.098394,18.809887,60912.145,67303.961
61.219798,-182.83507,455.363,272.97074,692.43646,599.74108,387.78524,387.77228,553.96823,45.77668,96.069008,10.102608,18.822552,60915.121,67340.172
61.319798,-182.95473,455.56294,273.04308,692.37718,599.67719,387.78398,387.77259,554.03768,45.77668,96.110054,10.106818,18.835239,60918.105,67376.078
61.419798,-183.07435,455.76286,273.1155,692.31798,599.61338,387.78269,387.77286,554.1059,45.77668,96.151108,10.111025,18.847915,60921.098,67411.945
61.519798,-183.19399,455.96277,273.18801,692.25871,599.54956,387.78144,387.77317,554.17291,45.77668,96.192162,10.115224,18.860539,60924.074,67447.617
61.619798,-183.31363,456.16271,273.26066,692.19957,599.48574,387.78015,387.77344,554.23862,45.77668,96.233208,10.119425,18.87321,60927.074,67482.875
61.719798,-183.43329,456.36268,273.33325,692.14044,599.422,387.77886,387.77374,554.30318,45.77668,96.274261,10.123623,18.885919,60930.055,67518.008
61.819798,-183.553,456.56265,273.40595,692.0813,599.35832,387.77757,387.77401,554.36659,45.77668,96.315315,10.12782,18.898614,60933.035,67552.992
61.919798,-183.67278,456.76256,273.47879,692.0223,599.29464,387.77629,387.77429,554.42878,45.77668,96.356361,10.132014,18.911285,60936.02,67587.711
62.019798,-183.7926,456.96253,273.55152,691.96323,599.23102,387.775,387.77456,554.48981,45.77668,96.397415,10.136209,18.923981,60939.004,67622.172
62.119798,-183.91256,457.16247,273.62433,691.90423,599.16748,387.77367,387.77483,554.5497,45.77668,96.438469,10.140402,18.93666,60941.969,67656.57
62.219798,-184.03249,457.3625,273.69722,691.84523,599.10394,387.77235,387.7751,554.60849,45.77668,96.479515,10.144595,18.949327,60944.949,67690.594
62.319798,-184.15262,457.56244,273.77003,691.7863,599.04053,387.77103,387.77534,554.66607,45.77668,96.520569,10.148788,18.961989,60947.914,67724.406
62.419798,-184.27278,457.76252,273.84282,691.72743,598.97712,387.76971,387.77561,554.72263,45.77668,96.561623,10.152981,18.974665,60950.875,67758.117
62.519798,-184.39309,457.96255,273.91563,691.66857,598.91385,387.76835,387.77584,554.77804,45.77668,96.602676,10.157175,18.987319,60953.832,67791.492
62.619798,-184.51346,458.16257,273.98847,691.60984,598.85064,387.76703,387.77608,554.83242,45.77668,96.643723,10.161369,18.999975,60956.781,67824.781
62.719798,-184.63402,458.3626,274.06125,691.55117,598.7875,387.76567,387.77632,554.88566,45.77668,96.684776,10.165566,19.012646,60959.723,67857.781
62.819798,-184.75463,458.56268,274.13404,691.49258,598.7245,387.76432,387.77656,554.93788,45.77668,96.72583,10.169762,19.02532,60962.684,67890.469
62.919798,-184.87534,458.76273,274.20679,691.43405,598.66157,387.76296,387.77679,554.98908,45.77668,96.766876,10.173956,19.037924,60965.629,67923.031
63.019798,-184.99614,458.96278,274.27969,691.3756,598.5987,387.7616,387.77703,555.03927,45.77668,96.80793,10.178151,19.050577,60968.59,67955.352
63.119798,-185.11697,459.16292,274.35236,691.31727,598.53597,387.76021,387.77724,555.08837,45.77668,96.848984,10.182346,19.063247,60971.535,67987.477
63.219798,-185.23787,459.363,274.42515,691.25902,598.47331,387.75886,387.77747,555.13652,45.77668,96.89003,10.186539,19.075894,60974.496,68019.414
63.319798,-185.35883,459.56308,274.49801,691.20083,598.41071,387.75747,387.77768,555.18372,45.77668,96.931084,10.19073,19.088548,60977.445,68050.945
63.419798,-185.47981,459.76316,274.57096,691.14271,598.34819,387.75608,387.77788,555.2299,45.77668,96.972137,10.19492,19.101227,60980.414,68082.43
63.519798,-185.60087,459.96318,274.64391,691.08466,598.28573,387.75469,387.77808,555.27507,45.77668,97.013184,10.199109,19.113932,60983.371,68113.586
63.619798,-185.7219,460.16323,274.71697,691.02675,598.2234,387.75326,387.77829,555.31935,45.77668,97.054237,10.203291,19.126562,60986.328,68144.617
63.719798,-185.84293,460.36326,274.79001,690.96883,598.16108,387.75187,387.77849,555.36268,45.77668,97.095291,10.207471,19.139236,60989.281,68175.305
63.819798,-185.96386,460.56337,274.86312,690.91105,598.09882,387.75045,387.77869,555.40507,45.77668,97.136337,10.211649,19.151974,60992.246,68205.922
63.919798,-186.08484,460.76342,274.93638,690.85327,598.03663,387.74902,387.77886,555.44651,45.77668,97.177391,10.215822,19.164693,60995.207,68236.242
64.019798,-186.20577,460.96341,275.00969,690.79549,597.97451,387.7476,387.77907,555.48706,45.77668,97.218445,10.21999,19.177436,60998.195,68266.367
64.119798,-186.3267,461.16336,275.08311,690.73785,597.91233,387.74618,387.77924,555.52673,45.77668,97.259491,10.224154,19.19018,61001.164,68296.195
64.219798,-186.44759,461.36338,275.15656,690.6802,597.85021,387.74472,387.77941,555.56546,45.77668,97.300545,10.228316,19.202958,61004.133,68326.0
64.319798,-186.56849,461.56332,275.23015,690.62256,597.78809,387.74329,387.77957,555.60337,45.77668,97.341599,10.232471,19.215682,61007.105,68355.477
64.419798,-186.68935,461.76329,275.30373,690.56491,597.72597,387.74183,387.77974,555.64039,45.77668,97.382645,10.236624,19.228441,61010.062,68384.75
64.519798,-186.81018,461.96332,275.3774,690.50727,597.66391,387.74038,387.77991,555.67661,45.77668,97.423698,10.240773,19.241239,61013.043,68413.812
64.619798,-186.93104,462.16331,275.45113,690.44969,597.60186,387.73892,387.78008,555.71187,45.77668,97.464752,10.244921,19.254042,61016.012,68442.625
64.719798,-187.05197,462.36326,275.52491,690.39212,597.53981,387.73746,387.78022,555.74639,45.77668,97.505806,10.249065,19.266823,61018.965,68471.289
64.819798,-187.17291,462.56328,275.59877,690.33454,597.47776,387.736,387.78039,555.78003,45.77668,97.546852,10.253209,19.279619,61021.926,68499.703
64.919798,-187.29396,462.76325,275.67247,690.27703,597.41577,387.73451,387.78052,555.81292,45.77668,97.587906,10.257352,19.292414,61024.879,68527.867
65.019798,-187.41507,462.96325,275.74628,690.21952,597.35385,387.73305,387.78066,555.84493,45.77668,97.62896,10.261493,19.305173,61027.828,68555.875
65.119798,-187.53633,463.16324,275.81995,690.16208,597.29201,387.73156,387.7808,555.87619,45.77668,97.670006,10.265635,19.317938,61030.762,68583.695
65.219798,-187.6576,463.36332,275.89373,690.10471,597.23022,387.73007,387.78093,555.90664,45.77668,97.71106,10.269777,19.330731,61033.699,68611.32
65.319798,-187.77903,463.56338,275.96734,690.04734,597.16844,387.72858,387.78103,555.93628,45.77668,97.752113,10.273919,19.343495,61036.637,68638.766
65.419798,-187.90053,463.76346,276.04112,689.99003,597.1068,387.72705,387.78117,555.96517,45.77668,97.793159,10.278062,19.356249,61039.566,68665.852
65.519798,-188.02218,463.96351,276.11471,689.93286,597.04522,387.72556,387.78127,555.99331,45.77668,97.834213,10.282206,19.369013,61042.48,68692.805
65.619798,-188.14388,464.16362,276.18833,689.87576,596.98371,387.72403,387.78141,556.02071,45.77668,97.875267,10.286349,19.381763,61045.41,68719.578
65.719798,-188.26569,464.36372,276.26202,689.81873,596.92234,387.72251,387.78151,556.04736,45.77668,97.916313,10.290492,19.394479,61048.316,68746.211
65.819798,-188.38762,464.56383,276.33556,689.76176,596.86103,387.72102,387.78161,556.07334,45.77668,97.957367,10.294633,19.407212,61051.242,68772.516
65.919798,-188.50953,464.764,276.40906,689.70493,596.79979,387.71946,387.78171,556.0985,45.77668,97.998421,10.298774,19.419958,61054.168,68798.68
66.019798,-188.63154,464.96416,276.4827,689.64817,596.73862,387.71793,387.78178,556.12298,45.77668,98.039467,10.302914,19.432708,61057.074,68824.609
66.119798,-188.75353,465.16427,276.55637,689.59147,596.67759,387.7164,387.78188,556.14678,45.77668,98.080521,10.30705,19.445437,61060.0,68850.375
66.219798,-188.87557,465.36437,276.6301,689.53478,596.61655,387.71484,387.78198,556.16984,45.77668,98.121574,10.311186,19.458211,61062.941,68875.945
66.319798,-188.99766,465.56448,276.70377,689.47822,596.55565,387.71332,387.78205,556.19222,45.77668,98.162621,10.315318,19.470972,61065.871,68901.305
66.419798,-189.11972,465.76459,276.77752,689.42173,596.49475,387.71176,387.78212,556.21399,45.77668,98.203674,10.319446,19.483708,61068.801,68926.453
66.519798,-189.24181,465.96464,276.85125,689.3653,596.43392,387.7102,387.78219,556.23501,45.77668,98.244728,10.323571,19.49646,61071.738,68951.367
66.619798,-189.36381,466.16486,276.92508,689.30888,596.37316,387.70864,387.78225,556.25543,45.77668,98.285774,10.327694,19.509286,61074.688,68976.195
66.719798,-189.48587,466.36491,276.99892,689.25252,596.31239,387.70704,387.78232,556.27516,45.77668,98.326828,10.331812,19.522087,61077.629,69000.766
66.819798,-189.60788,466.56497,277.07289,689.19623,596.2517,387.70549,387.78236,556.29422,45.77668,98.367882,10.335926,19.53491,61080.574,69025.164
66.919798,-189.72989,466.76502,277.14692,689.13995,596.19107,387.70389,387.78242,556.31266,45.77668,98.408936,10.340037,19.547744,61083.512,69049.359
67.019798,-189.85187,466.96507,277.2209,689.08373,596.13044,387.7023,387.78246,556.3305,45.77668,98.449982,10.344143,19.560573,61086.445,69073.398
