time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
49.719798,-137.49796,430.19839,293.75598,674.82646,581.62286,387.8831,387.72685,534.24713,46.051338,91.55336,11.365192,19.474824,60595.477,65733.898
49.819798,-144.81877,431.47706,287.86061,675.39293,582.76449,387.87513,387.72247,534.37503,45.959785,91.55336,9.6154241,18.729657,60242.527,65711.773
49.919798,-153.80586,432.64407,280.01249,676.36637,584.72161,387.87004,387.72044,534.5047,45.868233,91.55336,9.2116854,17.931107,59693.016,65656.492
50.019798,-159.52859,432.97634,274.73838,677.91199,587.33778,387.86808,387.72024,534.63789,45.77668,91.55336,9.3549069,17.705204,59351.801,65553.742
50.119798,-163.2088,433.14968,271.34543,679.89597,590.13231,387.86675,387.7201,534.77898,45.77668,91.55336,9.4572937,17.590011,59224.902,65410.906
50.219798,-165.58324,433.25408,269.17816,682.11955,592.84871,387.86567,387.7201,534.93354,45.77668,91.55336,9.5201788,17.521225,59241.895,65247.633
50.319798,-167.12913,433.31908,267.79138,684.44153,595.34383,387.86479,387.72024,535.10488,45.77668,91.55336,9.5597985,17.478806,59343.977,65081.941
50.419798,-168.13869,433.3613,266.90167,686.70505,597.52848,387.86401,387.72047,535.29426,45.77668,91.55336,9.5851045,17.451159,59485.766,64926.027
50.519798,-168.80153,433.38796,266.32981,688.79313,599.37398,387.86329,387.72081,535.50137,45.77668,91.55336,9.6014651,17.433566,59640.203,64786.559
50.619798,-169.23689,433.40566,265.96353,690.63944,600.90535,387.86265,387.72122,535.72472,45.77668,91.55336,9.612122,17.42224,59794.062,64666.164
50.719798,-169.52256,433.4175,265.72893,692.22894,602.16404,387.86201,387.72169,535.96225,45.77668,91.55336,9.6190582,17.414272,59934.836,64564.941
50.819798,-169.71148,433.42484,265.57677,693.56913,603.18685,387.86143,387.72217,536.21179,45.77668,91.55336,9.6236294,17.409565,60057.914,64481.543
50.919798,-169.83425,433.43068,265.48073,694.68214,604.00886,387.86085,387.72271,536.47112,45.77668,91.55336,9.6266112,17.406095,60162.41,64413.953
51.019798,-169.91332,433.43348,265.41509,695.59462,604.66322,387.86031,387.72325,536.73835,45.77668,91.55336,9.6295523,17.404125,60249.914,64359.934
51.119798,-169.96129,433.4355,265.37644,696.33382,605.17917,387.85977,387.72383,537.01165,45.77668,91.55336,9.6314836,17.403019,60321.941,64317.246
51.219798,-169.99037,433.43652,265.34937,696.92593,605.58241,387.85929,387.72441,537.2895,45.77668,91.55336,9.6326481,17.402453,60380.586,64284.02
51.319798,-170.00792,433.43755,265.32794,697.39509,605.89532,387.85882,387.72498,537.57053,45.77668,91.55336,9.6333277,17.401474,60427.547,64258.523
51.419798,-170.01697,433.43893,265.31169,697.76347,606.13641,387.85834,387.72556,537.85356,45.77668,91.55336,9.6337102,17.400769,60465.184,64239.281
51.519798,-170.02225,433.43907,265.2997,698.05067,606.3208,387.8579,387.72614,538.13768,45.77668,91.55336,9.633937,17.40097,60494.602,64225.102
51.619798,-170.02329,433.44057,265.28669,698.27311,606.46098,387.8575,387.72671,538.42214,45.77668,91.55336,9.634005,17.400216,60517.992,64215.008
51.719798,-170.02438,433.44032,265.2703,698.44421,606.56684,387.85709,387.72732,538.70629,45.77668,91.55336,9.6340189,17.40004,60536.18,64208.215
51.819798,-170.02396,433.4407,265.25795,698.57503,606.64646,387.85672,387.7279,538.98953,45.77668,91.55336,9.6340207,17.400015,60550.266,64204.105
51.919798,-170.02129,433.44187,265.24613,698.67438,606.70586,387.85631,387.72844,539.27148,45.77668,91.55336,9.633948,17.399653,60561.488,64202.203
52.019798,-170.01935,433.44198,265.2301,698.74939,606.74981,387.85597,387.72902,539.55187,45.77668,91.55336,9.6338585,17.39945,60570.344,64202.129
52.119798,-170.0162,433.44253,265.21612,698.80561,606.78202,387.8556,387.72959,539.83032,45.77668,91.55336,9.6337428,17.399146,60577.48,64203.613
52.219798,-170.01303,433.44286,265.20372,698.84738,606.80528,387.85526,387.73017,540.10664,45.77668,91.55336,9.6336335,17.399136,60583.074,64206.434
52.319798,-170.01019,433.44309,265.18655,698.87817,606.82197,387.85492,387.73075,540.38072,45.77668,91.55336,9.6335009,17.398695,60587.746,64210.445
52.419798,-170.00673,433.44356,265.1716,698.90062,606.8335,387.85458,387.73129,540.65247,45.77668,91.55336,9.6333771,17.398547,60591.723,64215.555
52.519798,-170.00353,433.44403,265.15806,698.91669,606.84136,387.85424,387.73183,540.9217,45.77668,91.55336,9.6332684,17.398443,60594.898,64221.703
52.619798,-169.99962,433.44455,265.14187,698.92802,606.84631,387.85394,387.73241,541.18835,45.77668,91.55336,9.633105,17.39798,60597.91,64228.855
52.719798,-169.99683,433.44441,265.12833,698.93568,606.84916,387.8536,387.73295,541.45233,45.77668,91.55336,9.6330045,17.398266,60600.285,64236.973
52.819798,-169.9934,433.44477,265.11385,698.94063,606.85045,387.85322,387.73349,541.71363,45.77668,91.55336,9.6328859,17.398255,60602.609,64246.055
52.919798,-169.98977,433.44538,265.10012,698.94355,606.85059,387.85288,387.73404,541.97222,45.77668,91.55336,9.6327545,17.397946,60604.742,64256.098
53.019798,-169.98637,433.44558,265.08489,698.94497,606.84984,387.85255,387.73458,542.22805,45.77668,91.55336,9.6326103,17.397702,60606.777,64267.098
53.119798,-169.98281,433.44599,265.0716,698.94531,606.84848,387.85221,387.73512,542.48118,45.77668,91.55336,9.6324934,17.39776,60608.75,64279.043
53.219798,-169.97913,433.44644,265.05848,698.9447,606.84658,387.85183,387.73563,542.73153,45.77668,91.55336,9.6323609,17.397606,60610.664,64291.926
53.319798,-169.97585,433.44668,265.04278,698.94348,606.84428,387.85146,387.73617,542.97916,45.77668,91.55336,9.6322231,17.397354,60612.578,64305.75
53.419798,-169.97248,433.44696,265.029,698.94179,606.84177,387.85109,387.73671,543.22408,45.77668,91.55336,9.6320923,17.397242,60614.387,64320.516
53.519798,-169.96922,433.44735,265.01551,698.93975,606.83906,387.85068,387.73722,543.46629,45.77668,91.55336,9.6319725,17.397109,60616.223,64336.234
53.619798,-169.9659,433.44763,265.00203,698.93745,606.83621,387.85031,387.73773,543.70578,45.77668,91.55336,9.63184,17.396928,60618.031,64352.867
53.719798,-169.96263,433.44799,264.98835,698.935,606.83322,387.8499,387.73827,543.9426,45.77668,91.55336,9.6317086,17.396674,60619.84,64370.438
53.819798,-169.95958,433.44854,264.97506,698.93236,606.83024,387.84946,387.73878,544.17681,45.77668,91.55336,9.6316069,17.396581,60621.66,64388.895
53.919798,-169.95657,433.44898,264.96186,698.92965,606.82719,387.84902,387.73929,544.4084,45.77668,91.55336,9.6314877,17.39629,60623.48,64408.27
54.019798,-169.95344,433.44965,264.94957,698.92693,606.82421,387.84858,387.7398,544.63738,45.77668,91.55336,9.6313825,17.396145,60625.289,64428.551
54.119798,-169.95083,433.44992,264.93581,698.92415,606.82115,387.8481,387.74031,544.86379,45.77668,91.55336,9.6312737,17.395954,60627.098,64449.715
54.219798,-169.94802,433.45037,264.92296,698.92131,606.81817,387.84763,387.74078,545.08762,45.77668,91.55336,9.6311674,17.395727,60628.93,64471.723
54.319798,-169.94521,433.45089,264.91014,698.91852,606.81512,387.84715,387.74129,545.30894,45.77668,91.55336,9.6310592,17.395464,60630.773,64494.551
54.419798,-169.94234,433.45153,264.89849,698.91574,606.81213,387.84665,387.74177,545.52772,45.77668,91.55336,9.6309639,17.395301,60632.629,64518.168
54.519798,-169.93947,433.45208,264.88586,698.91296,606.80915,387.84614,387.74228,545.74402,45.77668,91.55336,9.6308523,17.394985,60634.535,64542.551
54.619798,-169.93713,433.45228,264.87296,698.91025,606.80623,387.84559,387.74275,545.95788,45.77668,91.55336,9.6307511,17.394775,60636.344,64567.664
54.719798,-169.93444,433.45286,264.86092,698.90747,606.80325,387.84505,387.74326,546.16933,45.77668,91.55336,9.6306558,17.394614,60638.227,64593.488
54.819798,-169.93177,433.4533,264.84899,698.90469,606.80033,387.84451,387.74373,546.37834,45.77668,91.55336,9.6305552,17.394427,60640.109,64619.988
54.919798,-169.92899,433.45374,264.83739,698.90198,606.79742,387.84393,387.74421,546.58502,45.77668,91.55336,9.6304505,17.394215,60642.0,64647.152
55.019798,-169.92625,433.4541,264.82584,698.89926,606.7945,387.84332,387.74468,546.78931,45.77668,91.55336,9.6303465,17.394078,60643.91,64674.938
55.119798,-169.92344,433.45449,264.81455,698.89655,606.79152,387.84275,387.74516,546.99131,45.77668,91.55336,9.6302407,17.393922,60645.816,64703.293
55.219798,-169.9206,433.45482,264.80336,698.89384,606.7886,387.84214,387.7456,547.19103,45.77668,91.55336,9.6301314,17.393738,60647.727,64732.199
55.319798,-169.91779,433.45516,264.79234,698.89106,606.78562,387.84149,387.74607,547.38848,45.77668,91.55336,9.6300238,17.393605,60649.652,64761.641
55.419798,-169.91483,433.45554,264.78144,698.88835,606.78263,387.84085,387.74655,547.58365,45.77668,91.55336,9.6299145,17.393507,60651.566,64791.59
55.519798,-169.9119,433.45588,264.77089,698.88557,606.77965,387.8402,387.74699,547.77666,45.77668,91.55336,9.6298046,17.393416,60653.504,64822.008
55.619798,-169.90891,433.45615,264.76045,698.88279,606.7766,387.83953,387.74746,547.96753,45.77668,91.55336,9.6296907,17.3933,60655.449,64852.863
55.719798,-169.90598,433.4564,264.75023,698.88,606.77355,387.83881,387.7479,548.15626,45.77668,91.55336,9.6295802,17.393239,60657.383,64884.121
55.819798,-169.90295,433.45673,264.74016,698.87716,606.77049,387.83813,387.74835,548.34283,45.77668,91.55336,9.6294657,17.393135,60659.312,64915.77
55.919798,-169.90002,433.45698,264.73022,698.87431,606.76737,387.83742,387.74879,548.52729,45.77668,91.55336,9.6293518,17.393015,60661.254,64947.789
56.019798,-169.8971,433.45726,264.72036,698.87146,606.76426,387.83668,387.74923,548.70968,45.77668,91.55336,9.6292401,17.392901,60663.172,64980.152
56.119798,-169.89423,433.45762,264.71059,698.86854,606.76114,387.83596,387.74967,548.89001,45.77668,91.55336,9.6291326,17.39282,60665.109,65012.828
56.219798,-169.89144,433.45793,264.70093,698.8657,606.75802,387.83518,387.75011,549.0683,45.77668,91.55336,9.6290256,17.39271,60667.031,65045.797
56.319798,-169.88875,433.45823,264.6914,698.86278,606.7549,387.83444,387.75055,549.24455,45.77668,91.55336,9.6289233,17.392602,60668.957,65079.027
56.419798,-169.88609,433.45859,264.68193,698.85986,606.75184,387.83366,387.75099,549.41888,45.77668,91.55336,9.6288216,17.392466,60670.891,65112.492
56.519798,-169.88357,433.45895,264.67261,698.85701,606.74873,387.83288,387.7514,549.5912,45.77668,91.55336,9.6287262,17.392352,60672.816,65146.172
56.619798,-169.8811,433.45931,264.66328,698.85417,606.74567,387.83207,387.75184,549.76159,45.77668,91.55336,9.6286309,17.392194,60674.742,65180.051
56.719798,-169.87874,433.45967,264.65406,698.85132,606.74269,387.83125,387.75224,549.93008,45.77668,91.55336,9.6285408,17.392033,60676.66,65214.109
56.819798,-169.87639,433.46011,264.64489,698.84847,606.73971,387.83044,387.75269,550.09667,45.77668,91.55336,9.6284518,17.391869,60678.574,65248.324
56.919798,-169.87413,433.46053,264.63587,698.84569,606.73672,387.82959,387.75309,550.26137,45.77668,91.55336,9.6283658,17.391707,60680.504,65282.668
57.019798,-169.87196,433.46094,264.62695,698.84291,606.73381,387.82874,387.7535,550.42426,45.77668,91.55336,9.6282826,17.39155,60682.41,65317.137
57.119798,-169.8699,433.46136,264.61801,698.8402,606.73089,387.82789,387.75391,550.58529,45.77668,91.55336,9.6282042,17.391384,60684.332,65351.703
57.219798,-169.86789,433.46177,264.60912,698.83748,606.72804,387.82701,387.75431,550.74456,45.77668,91.55336,9.6281274,17.391229,60686.238,65386.34
57.319798,-169.86592,433.46216,264.6004,698.83484,606.72526,387.82613,387.75472,550.90203,45.77668,91.55336,9.6280518,17.391026,60688.148,65421.059
57.419798,-169.86403,433.46255,264.59163,698.83219,606.72248,387.82525,387.75509,551.05774,45.77668,91.55336,9.6279774,17.390841,60690.07,65455.84
57.519798,-169.86208,433.46305,264.58299,698.82962,606.71977,387.82433,387.7555,551.21175,45.77668,91.55336,9.6279053,17.390702,60691.945,65490.672
57.619798,-169.86021,433.46343,264.57457,698.82704,606.71705,387.82342,387.75591,551.364,45.77668,91.55336,9.627835,17.390572,60693.852,65525.539
57.719798,-169.85831,433.46379,264.56624,698.82453,606.71434,387.8225,387.75628,551.51455,45.77668,91.55336,9.6277629,17.390416,60695.777,65560.43
57.819798,-169.85647,433.46413,264.55804,698.82202,606.7117,387.82155,387.75665,551.66355,45.77668,91.55336,9.6276937,17.390322,60697.695,65595.336
57.919798,-169.85453,433.46451,264.54988,698.81951,606.70905,387.82064,387.75706,551.81085,45.77668,91.55336,9.6276205,17.390183,60699.617,65630.242
58.019798,-169.85265,433.46479,264.54199,698.81707,606.70641,387.81969,387.75743,551.95645,45.77668,91.55336,9.6275455,17.390028,60701.555,65665.133
58.119798,-169.8507,433.46512,264.53407,698.81463,606.70383,387.81871,387.75781,552.10049,45.77668,91.55336,9.6274699,17.389893,60703.488,65699.984
58.219798,-169.84869,433.46546,264.52634,698.81219,606.70119,387.81776,387.75818,552.24297,45.77668,91.55336,9.6273955,17.389851,60705.43,65734.812
58.319798,-169.84661,433.46579,264.51876,698.80968,606.69854,387.81677,387.75855,552.38383,45.77668,91.55336,9.6273176,17.389755,60707.375,65769.609
58.419798,-169.84461,433.46601,264.51137,698.80724,606.69583,387.81576,387.75889,552.52319,45.77668,91.55336,9.6272403,17.38969,60709.312,65804.359
58.519798,-169.84252,433.46629,264.50409,698.8048,606.69318,387.81477,387.75926,552.661,45.77668,91.55336,9.6271606,17.389629,60711.258,65839.055
58.619798,-169.84043,433.46651,264.49692,698.80229,606.69047,387.81375,387.75964,552.79724,45.77668,91.55336,9.6270804,17.389579,60713.215,65873.688
58.719798,-169.83828,433.46676,264.48986,698.79985,606.68776,387.81274,387.75998,552.93199,45.77668,91.55336,9.6269973,17.389493,60715.172,65908.242
58.819798,-169.83614,433.46701,264.48305,698.79734,606.68505,387.81172,387.76031,553.06532,45.77668,91.55336,9.6269188,17.389423,60717.125,65942.727
58.919798,-169.83391,433.46723,264.47615,698.79476,606.68233,387.8107,387.76069,553.19716,45.77668,91.55336,9.6268676,17.389391,60719.078,65977.141
59.019798,-169.83166,433.46748,264.46951,698.79225,606.67955,387.80965,387.76103,553.3275,45.77668,91.55336,9.6268159,17.389363,60721.035,66011.445
59.119798,-169.82942,433.46773,264.46303,698.78967,606.6767,387.8086,387.76137,553.45649,45.77668,91.55336,9.6267641,17.389297,60723.004,66045.664
59.219798,-169.82721,433.46795,264.45666,698.7871,606.67392,387.80755,387.76171,553.58405,45.77668,91.55336,9.6267124,17.389254,60724.945,66079.781
59.319798,-169.82499,433.46822,264.45043,698.78445,606.67107,387.80646,387.76204,553.71019,45.77668,91.55336,9.6266618,17.389212,60726.914,66113.805
59.419798,-169.82294,433.46845,264.44398,698.78181,606.66816,387.80541,387.76235,553.83491,45.77668,91.55336,9.6266118,17.38912,60728.852,66147.695
59.519798,-169.82101,433.46872,264.43775,698.77916,606.66531,387.80433,387.76269,553.95833,45.77668,91.55336,9.6265665,17.389048,60730.789,66181.5
59.619798,-169.81904,433.46905,264.43147,698.77652,606.66253,387.80324,387.76303,554.0804,45.77668,91.55336,9.6265211,17.388964,60732.73,66215.18
59.719798,-169.81721,433.46941,264.42518,698.77394,606.65968,387.80212,387.76333,554.20112,45.77668,91.55336,9.6264781,17.388844,60734.652,66248.727
59.819798,-169.81554,433.46972,264.41907,698.77129,606.6569,387.80104,387.76364,554.32054,45.77668,91.55336,9.6264397,17.388763,60736.578,66282.156
59.919798,-169.8139,433.47008,264.41281,698.76872,606.65419,387.79992,387.76394,554.43868,45.77668,91.55336,9.6264014,17.388642,60738.492,66315.406
60.019798,-169.81235,433.47047,264.40677,698.76614,606.65148,387.7988,387.76428,554.55553,45.77668,91.55336,9.6263665,17.388537,60740.414,66348.547
60.119798,-169.81094,433.4708,264.40049,698.76363,606.64883,387.79768,387.76459,554.67109,45.77668,91.55336,9.626331,17.388376,60742.312,66381.539
60.219798,-169.80957,433.4711,264.3944,698.76112,606.64619,387.79653,387.76486,554.78543,45.77668,91.55336,9.6262979,17.388249,60744.223,66414.398
60.319798,-169.80817,433.47155,264.38828,698.75868,606.64361,387.79541,387.76516,554.89848,45.77668,91.55336,9.6262671,17.388135,60746.137,66447.086
60.419798,-169.80687,433.47191,264.3823,698.75624,606.6411,387.79426,387.76547,555.01038,45.77668,91.55336,9.6262363,17.388031,60748.051,66479.648
60.519798,-169.80557,433.47221,264.37635,698.75393,606.63859,387.7931,387.76574,555.12105,45.77668,91.55336,9.6262055,17.387927,60749.965,66512.039
60.619798,-169.80424,433.47252,264.37053,698.75156,606.63615,387.79195,387.76605,555.23051,45.77668,91.55336,9.6261746,17.387836,60751.895,66544.305
60.719798,-169.8029,433.47285,264.3648,698.74925,606.63371,387.79076,387.76632,555.33888,45.77668,91.55336,9.6261438,17.387757,60753.797,66576.43
60.819798,-169.80156,433.47307,264.35915,698.74702,606.63133,387.78961,387.76662,555.44603,45.77668,91.55336,9.6261101,17.387654,60755.734,66608.344
60.919798,-169.80012,433.47335,264.35365,698.74471,606.62889,387.78843,387.76689,555.55203,45.77668,91.55336,9.6260764,17.387567,60757.664,66640.109
61.019798,-169.79859,433.47368,264.34816,698.74247,606.62645,387.78724,387.76716,555.65694,45.77668,91.55336,9.6260421,17.387539,60759.598,66671.656
61.119798,-169.79706,433.4739,264.34288,698.74023,606.62401,387.78605,387.76744,555.7607,45.77668,91.55336,9.6260066,17.387508,60761.535,66703.148
61.219798,-169.79548,433.47409,264.33773,698.73793,606.62157,387.78486,387.76767,555.86331,45.77668,91.55336,9.6259694,17.38747,60763.492,66734.406
61.319798,-169.79386,433.47429,264.33272,698.73569,606.61913,387.78364,387.76794,555.9649,45.77668,91.55336,9.6259316,17.387463,60765.445,66765.539
61.419798,-169.79217,433.47448,264.32779,698.73338,606.61662,387.78242,387.76822,556.06533,45.77668,91.55336,9.6258921,17.387449,60767.395,66796.516
61.519798,-169.79047,433.47467,264.32297,698.73108,606.61411,387.7812,387.76845,556.16475,45.77668,91.55336,9.6258514,17.387391,60769.344,66827.266
61.619798,-169.78875,433.47487,264.31821,698.72877,606.61153,387.77998,387.76869,556.26309,45.77668,91.55336,9.6258107,17.387368,60771.305,66857.922
61.719798,-169.78701,433.47509,264.3135,698.7264,606.60902,387.77876,387.76896,556.36041,45.77668,91.55336,9.62577,17.38737,60773.25,66888.383
